"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 03:53:27 UTC 2024","Fri Feb 02 03:53:31 UTC 2024","4237","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Fri Feb 02 02:54:43 UTC 2024","Fri Feb 02 02:54:48 UTC 2024","4278","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Fri Feb 02 03:55:21 UTC 2024","Fri Feb 02 03:56:00 UTC 2024","39747","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Fri Feb 02 02:48:27 UTC 2024","Fri Feb 02 02:48:30 UTC 2024","2656","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Fri Feb 02 02:57:06 UTC 2024","Fri Feb 02 02:58:13 UTC 2024","67611","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Fri Feb 02 03:25:00 UTC 2024","Fri Feb 02 03:25:02 UTC 2024","2516","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Fri Feb 02 02:52:08 UTC 2024","Fri Feb 02 02:52:12 UTC 2024","3814","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Feb 02 03:19:07 UTC 2024","Fri Feb 02 03:19:18 UTC 2024","11299","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Fri Feb 02 02:51:46 UTC 2024","Fri Feb 02 02:51:53 UTC 2024","6903","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Fri Feb 02 03:53:58 UTC 2024","Fri Feb 02 03:55:09 UTC 2024","70737","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Fri Feb 02 02:26:47 UTC 2024","Fri Feb 02 02:27:07 UTC 2024","19459","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Feb 02 03:38:06 UTC 2024","Fri Feb 02 03:38:22 UTC 2024","16739","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
